GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "42000","Pennsylvania",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1532568,1590668,1734751,2028948,2587402,2916292,2998718,3408480,3772854,4337904,4916826,5182935,5898566,6080325,6453290,7411774,7704849,8077152,8490919,9355705,9651997,10216621,10553476,11213148,11858342,12557587,12882568,13067747,13616382,14145428,14633179,15380827,15824045,16128624,16547145,17253282,18240138,19009041,19536245,20039599,19705933,20295842,21254519,21847652,22520229,23199027,24107397,24456065,25563699,26058946,26815356
 "42000","Pennsylvania",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",4186567,4203132,4327962,4659499,5107553,5287509,5638931,6490979,7398818,8333855,8918285,8232918,8565634,8476366,9189775,11119505,11689712,11783148,12751710,15494215,16956000,17655922,17685184,19451861,20660712,21489173,22548267,23854724,24971154,26293621,28356940,30486868,32836117,34204761,36297243,43217499,44236123,40924110,42613765,41375419,37763956,46165014,50365927,55394895,60836179,64130075,65203868,68791532,68267808,70053902,72890843
 "42000","Pennsylvania",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",276329,277566,231399,238198,338578,283725,237865,292306,241130,296722,413123,186131,405664,306972,108812,589315,576911,627625,616791,443390,674091,621291,355127,833832,623428,521428,193706,656390,283312,421268,386311,612424,506024,26319,662912,974875,890581,603692,656894,739019,361775,763188,1277703,1379059,1628729,1936312,1072238,153002,933076,387746,947655
 "42000","Pennsylvania",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3910238,3925566,4096563,4421301,4768975,5003784,5401066,6198673,7157688,8037133,8505162,8046787,8159970,8169394,9080963,10530190,11112801,11155523,12134919,15050825,16281909,17034631,17330057,18618029,20037284,20967745,22354561,23198334,24687842,25872353,27970629,29874444,32330093,34178442,35634331,42242624,43345542,40320418,41956871,40636400,37402181,45401826,49088224,54015836,59207450,62193763,64131630,68638530,67334732,69666156,71943188
 "42000","Pennsylvania",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5249940,5226036,5159316,5246647,5401982,5419058,5302386,5353339,5429193,5561889,5663533,5624462,5583974,5473792,5432690,5577004,5679261,5772102,5956959,6119812,6216055,6292542,6211669,6216278,6256367,6323071,6422943,6477294,6584830,6657699,6764360,6905286,6915464,6887155,6875863,6951840,7053674,7152678,7265045,7278608,7101557,7119776,7217098,7284519,7350854,7434313,7510351,7593966,7663502,7765629,7873779
 "42000","Pennsylvania",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4650745,4622651,4555802,4627005,4764145,4781797,4656266,4704920,4775297,4913972,5007724,4948699,4905223,4771467,4722827,4855270,4924780,4991372,5126925,5243097,5340711,5365100,5280986,5281043,5325403,5382808,5430758,5470547,5578274,5673172,5771841,5876001,5876807,5839694,5796960,5827156,5881953,5945739,5982190,5983782,5789273,5794226,5852406,5907982,5933931,5986357,6037379,6086437,6147744,6219072,6279312
 "42000","Pennsylvania",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",599195,603385,603514,619642,637837,637261,646120,648419,653896,647917,655809,675763,678751,702325,709863,721734,754481,780730,830034,876715,875344,927442,930683,935235,930964,940263,992185,1006747,1006556,984527,992519,1029285,1038657,1047461,1078903,1124684,1171721,1206939,1282855,1294826,1312284,1325550,1364692,1376537,1416923,1447956,1472972,1507529,1515758,1546557,1594467
 "42000","Pennsylvania",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",68810,68054,67241,66169,65403,65396,66352,65153,62386,60235,61477,62733,61857,61152,64101,62326,62285,59984,58917,57431,56888,55683,55509,54638,59596,60111,61153,60474,61808,62911,61462,61537,60684,57614,55608,53981,53617,52305,56195,55525,54973,54863,54584,53740,54301,52041,50785,50193,48971,48839,48567
 "42000","Pennsylvania",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",530385,535331,536273,553473,572434,571865,579768,583266,591510,587682,594332,613030,616894,641173,645762,659408,692196,720746,771117,819284,818456,871759,875174,880597,871368,880152,931032,946273,944748,921616,931057,967748,977973,989847,1023295,1070703,1118104,1154634,1226660,1239301,1257311,1270687,1310108,1322797,1362622,1395915,1422187,1457336,1466787,1497718,1545900
 "42000","Pennsylvania",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7321,7753,8220,8834,9463,10236,11098,12001,13022,14109,15290,16325,17698,18481,19372,20594,21414,22193,23190,24643,25915,27018,28147,30012,30972,31821,32424,33503,34711,36361,37856,39488,41178,42344,43897,46349,47460,48483,49973,50803,50584,52747,54379,55847,57422,58717,60312,60789,62104,63686,65326
 "42000","Pennsylvania",2,CAINC30,300,"..."," Average wages and salaries","Dollars",6527,6954,7354,7866,8400,9095,9779,10487,11214,12019,12987,14100,15269,16030,16688,17493,18207,18955,19917,21026,21871,22963,23881,25111,25696,26416,27310,28387,29563,30980,32028,33338,34266,35094,36316,37822,38874,40476,42382,43517,43941,44802,46084,47390,48064,49505,51077,51370,52911,54542,56347
 "42000","Pennsylvania",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7372,7333,7639,7988,8331,8750,9316,10628,12101,13676,14310,13126,13228,12741,14062,15969,16054,15478,15737,18371,19893,19541,19802,21143,22995,23823,24011,24515,26132,28073,30042,30870,33058,34529,34823,39453,38767,34921,34204,32790,29748,35730,37469,40835,43451,44554,45094,47099,45906,46515,46538
 "42001","Adams, PA",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",205176,220477,237257,267285,301015,335085,363640,414886,458548,511846,574470,643770,710744,767808,804716,886368,950348,1026278,1097423,1201940,1307944,1397840,1449162,1541070,1590800,1630088,1728939,1837041,1967209,2078233,2220730,2402519,2602982,2708449,2885249,3019836,3184784,3332955,3532747,3709887,3692048,3788328,3939953,4051220,4131688,4360360,4549269,4621403,4798471,4986055,5169186
 "42001","Adams, PA",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",163416,172558,183835,206208,231163,254435,264779,307423,341677,383500,427313,464822,496992,519523,546080,609731,653553,708703,770308,848097,911474,979130,994615,1061698,1094772,1109704,1147450,1204759,1291340,1359563,1487969,1601315,1740527,1835822,1990078,2113973,2256516,2330146,2422481,2486953,2387931,2474002,2583326,2651314,2694468,2830120,2895646,2884584,3010989,3106508,3216581
 "42001","Adams, PA",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",15149,17839,20518,24715,27312,32556,43295,48105,50432,53473,59375,68992,79895,93291,101487,99832,106745,113695,118060,129086,140459,157051,183191,201370,211785,224834,237698,257714,266588,277313,295769,322461,359165,381654,399841,429268,466481,502568,544950,622061,767985,761171,747246,750512,769169,808946,870173,909239,924934,992134,1046305
 "42001","Adams, PA",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1087,1536,1612,1751,1448,2291,3064,4079,4600,4327,4658,6068,6287,6276,6915,6859,6654,6710,6833,7699,7917,9633,9890,11760,13273,14834,15589,16022,15882,16631,16276,16606,16699,19002,19484,23131,25774,26677,27599,29417,34821,40913,40309,41167,42581,43457,44771,44852,44385,43469,44972
 "42001","Adams, PA",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",706,964,1573,2758,1708,2425,6886,7350,5740,3868,4562,6334,6756,11331,12932,6594,5860,4737,3599,3262,4321,5116,9037,14917,13040,8565,8156,9981,6492,5998,5618,5778,14329,19038,18949,12242,10625,11220,12736,20960,129816,77417,39581,32850,24080,14626,13134,10405,10612,9823,8830
 "42001","Adams, PA",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",13356,15339,17333,20206,24156,27840,33345,36676,40092,45278,50155,56590,66852,75684,81640,86379,94231,102248,107628,118125,128221,142302,164264,174693,185472,201435,213953,231711,244214,254684,273875,300077,328137,343614,361408,393895,430082,464671,504615,571684,603348,642841,667356,676495,702508,750863,812268,853982,869937,938842,992503
 "42001","Adams, PA",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",26611,30080,32904,36362,42540,48094,55566,59358,66439,74873,87782,109956,133857,154994,157149,176805,190050,203880,209055,224757,256011,261659,271356,278002,284243,295550,343791,374568,409281,441357,436992,478743,503290,490973,495330,476595,461787,500241,565316,600873,536132,553155,609381,649394,668051,721294,783450,827580,862548,887413,906300
 "42001","Adams, PA",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",56433,57165,58628,60815,62627,63523,63834,64435,65398,66235,67409,68513,69506,70422,70679,70290,71043,72492,73976,75326,76609,78797,80531,81771,83013,84186,85063,86252,87751,89074,90363,91457,92591,93934,95503,97300,98606,99899,100502,101056,101252,101479,101474,101254,101137,101353,101808,101911,102562,103062,103009
 "42001","Adams, PA",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3636,3857,4047,4395,4806,5275,5697,6439,7012,7728,8522,9396,10226,10903,11386,12610,13377,14157,14835,15957,17073,17740,17995,18846,19163,19363,20325,21299,22418,23332,24576,26269,28113,28834,30211,31036,32298,33363,35151,36711,36464,37331,38827,40010,40852,43022,44685,45347,46786,48379,50182
 "42001","Adams, PA",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2896,3019,3136,3391,3691,4005,4148,4771,5225,5790,6339,6784,7150,7377,7726,8675,9199,9776,10413,11259,11898,12426,12351,12984,13188,13182,13489,13968,14716,15263,16467,17509,18798,19544,20838,21726,22884,23325,24104,24610,23584,24379,25458,26185,26642,27923,28442,28305,29358,30142,31226
 "42001","Adams, PA",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",268,312,350,406,436,513,678,747,771,807,881,1007,1149,1325,1436,1420,1503,1568,1596,1714,1833,1993,2275,2463,2551,2671,2794,2988,3038,3113,3273,3526,3879,4063,4187,4412,4731,5031,5422,6156,7585,7501,7364,7412,7605,7981,8547,8922,9018,9627,10157
 "42001","Adams, PA",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",19,27,27,29,23,36,48,63,70,65,69,89,90,89,98,98,94,93,92,102,103,122,123,144,160,176,183,186,181,187,180,182,180,202,204,238,261,267,275,291,344,403,397,407,421,429,440,440,433,422,437
 "42001","Adams, PA",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",13,17,27,45,27,38,108,114,88,58,68,92,97,161,183,94,82,65,49,43,56,65,112,182,157,102,96,116,74,67,62,63,155,203,198,126,108,112,127,207,1282,763,390,324,238,144,129,102,103,95,86
 "42001","Adams, PA",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",237,268,296,332,386,438,522,569,613,684,744,826,962,1075,1155,1229,1326,1410,1455,1568,1674,1806,2040,2136,2234,2393,2515,2686,2783,2859,3031,3281,3544,3658,3784,4048,4362,4651,5021,5657,5959,6335,6577,6681,6946,7408,7978,8380,8482,9109,9635
 "42001","Adams, PA",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",472,526,561,598,679,757,870,921,1016,1130,1302,1605,1926,2201,2223,2515,2675,2812,2826,2984,3342,3321,3370,3400,3424,3511,4042,4343,4664,4955,4836,5235,5436,5227,5187,4898,4683,5007,5625,5946,5295,5451,6005,6414,6605,7117,7695,8121,8410,8610,8798
 "42001","Adams, PA",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",131685,136279,142778,156855,175335,190850,194164,228514,248796,274446,300007,322236,351612,376967,403081,454453,489579,538556,588092,653715,710658,767038,784757,857637,894157,916236,948384,982589,1011154,1083136,1205849,1269189,1363861,1425713,1528010,1611142,1705490,1756035,1807010,1798683,1716179,1778267,1833315,1901434,1992611,2061226,2107157,2145000,2279686,2324680,2419816
 "42001","Adams, PA",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",90685,97788,103397,110341,123133,132787,136272,155821,168094,190232,208227,229741,251894,263620,283114,306991,331725,358063,394234,433751,467515,496701,515302,549407,570853,605185,635451,656971,679351,729945,782632,842326,863557,910956,955326,1018259,1078340,1145300,1205693,1211324,1167184,1169377,1190641,1236848,1295137,1348450,1373154,1417565,1487168,1540226,1598457
 "42001","Adams, PA",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",10791,11659,13059,15215,17693,19692,21912,25663,30182,35568,40531,45905,52622,57049,64191,71672,80325,88031,97049,106592,118864,127367,137515,155481,165440,174075,173145,173385,173036,178820,196802,213713,232096,249769,269668,294917,317984,341361,354925,351504,340425,350127,356292,355238,386504,391384,397014,406531,415534,427855,443021
 "42001","Adams, PA",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",6070,6678,7506,8836,9591,10779,12910,14842,18372,21460,24619,28543,32393,36184,40998,44793,51733,57297,63734,69227,79640,85628,93845,108244,114573,119228,116782,117302,116657,120197,135262,147971,160911,176024,192217,212070,228596,245770,256251,251494,243789,252804,256223,251630,275723,277195,280864,287307,290093,302240,312878
 "42001","Adams, PA",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4721,4981,5553,6379,8102,8913,9002,10821,11810,14108,15912,17362,20229,20865,23193,26879,28592,30734,33315,37365,39224,41739,43670,47237,50867,54847,56363,56083,56379,58623,61540,65742,71185,73745,77451,82847,89388,95591,98674,100010,96636,97323,100069,103608,110781,114189,116150,119224,125441,125615,130143
 "42001","Adams, PA",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",30209,26832,26322,31299,34509,38371,35980,47030,50520,48646,51249,46590,47096,56298,55776,75790,77529,92462,96809,113372,124279,142970,131940,152749,157864,136976,139788,152233,158767,174371,226415,213150,268208,264988,303016,297966,309166,269374,246392,235855,208570,258763,286382,309348,310970,321392,336989,320904,376984,356599,378338
 "42001","Adams, PA",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5454,2540,1500,2435,3798,6541,992,6406,8587,1130,428,-4006,-3158,5392,-1557,7064,4787,14915,7978,7648,2232,9044,10624,20311,11024,-2681,4620,15525,6404,-2086,7352,-9473,1713,-18815,-1398,-11660,-8985,-22143,-7458,31535,27975,26820,31727,46077,36714,33999,16756,-5886,23734,-6238,7176
 "42001","Adams, PA",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",24755,24292,24822,28864,30711,31830,34988,40624,41933,47516,50821,50596,50254,50906,57333,68726,72742,77547,88831,105724,122047,133926,121316,132438,146840,139657,135168,136708,152363,176457,219063,222623,266495,283803,304414,309626,318151,291517,253850,204320,180595,231943,254655,263271,274256,287393,320233,326790,353250,362837,371162
 "42001","Adams, PA",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",23898,24009,23992,24380,25256,24999,24443,25654,26298,27477,28152,28790,28581,28659,29204,30229,31718,32650,34638,35985,36964,37551,37987,38543,38395,39636,40120,40211,40491,43308,44773,46362,42614,43293,43866,44833,46439,47899,48286,47539,45689,45039,44677,45139,47117,47507,47602,48526,48887,49106,49506
 "42001","Adams, PA",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",19119,19314,19341,19404,20143,19854,19260,20516,21085,22234,22719,23088,23085,22841,23285,24113,25240,25856,27372,28350,28950,28952,29338,29951,29620,30561,30873,30817,30700,30446,31607,32772,32643,33348,33615,34175,35424,36700,36866,36337,34539,34026,33632,34116,35570,35869,35912,36559,36972,37079,37159
 "42001","Adams, PA",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",4779,4695,4651,4976,5113,5145,5183,5138,5213,5243,5433,5702,5496,5818,5919,6116,6478,6794,7266,7635,8014,8599,8649,8592,8775,9075,9247,9394,9791,12862,13166,13590,9971,9945,10251,10658,11015,11199,11420,11202,11150,11013,11045,11023,11547,11638,11690,11967,11915,12027,12347
 "42001","Adams, PA",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1599,1576,1554,1523,1500,1494,1460,1390,1297,1225,1267,1309,1294,1305,1369,1329,1332,1282,1257,1224,1215,1186,1181,1166,1275,1289,1314,1303,1335,1341,1310,1316,1297,1235,1176,1130,1108,1069,1134,1119,1102,1094,1083,1063,1080,1039,1023,1015,993,990,984
 "42001","Adams, PA",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3180,3119,3097,3453,3613,3651,3723,3748,3916,4018,4166,4393,4202,4513,4550,4787,5146,5512,6009,6411,6799,7413,7468,7426,7500,7786,7933,8091,8456,11521,11856,12274,8674,8710,9075,9528,9907,10130,10286,10083,10048,9919,9962,9960,10467,10599,10667,10952,10922,11037,11363
 "42001","Adams, PA",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5510,5676,5951,6434,6942,7634,7944,8908,9461,9988,10657,11193,12302,13154,13802,15034,15435,16495,16978,18166,19226,20427,20659,22251,23288,23116,23639,24436,24972,25010,26933,27376,32005,32932,34834,35937,36725,36661,37423,37836,37562,39483,41035,42124,42291,43388,44266,44203,46632,47340,48879
 "42001","Adams, PA",2,CAINC30,300,"..."," Average wages and salaries","Dollars",4743,5063,5346,5687,6113,6688,7075,7595,7972,8556,9165,9951,10912,11542,12159,12731,13143,13848,14403,15300,16149,17156,17564,18344,19273,19803,20583,21318,22129,23975,24761,25703,26455,27317,28420,29795,30441,31207,32705,33336,33793,34367,35402,36254,36411,37594,38237,38775,40224,41539,43017
 "42001","Adams, PA",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7785,7788,8015,8359,8500,8718,9398,10839,10708,11826,12199,11517,11960,11280,12601,14357,14136,14069,14783,16491,17951,18066,16245,17834,19579,17937,17039,16896,18018,15316,18477,18138,30723,32584,33544,32496,32114,28778,24679,20264,17973,23384,25563,26433,26202,27115,30021,29838,32343,32875,32664
 "42003","Allegheny, PA",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",6630031,7122248,7466431,8005338,8633514,9517369,10451178,11301507,12367312,13496797,14754891,16171899,17861241,18979800,19501304,20814793,21776314,22441122,23367664,25420998,27243459,29193643,30206906,31652188,32571824,33420083,34758452,36170780,38099489,39439698,41483775,43998295,44701775,45145877,45894191,47011498,48264620,51154509,53453873,55843880,54454604,56537153,59301796,61477665,62209209,64867964,67594849,68331413,72070682,77567629,79996554
 "42003","Allegheny, PA",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",5081090,5393401,5581320,5973359,6399846,6976478,7546375,8128869,8945384,9776326,10616890,11247059,11991244,12171798,12381698,13172421,13791403,14146700,15031797,16498397,17506161,18501361,19153122,20435026,20980833,21539236,22060455,22807928,24198139,25379493,27495505,29050301,29532569,29832393,30178423,31269017,31936954,33076906,34198467,35762265,34935941,36448030,38409154,39560165,40845904,42335260,44312732,44124487,47029686,50875555,52730773
